Id,Failure,Success
6683,0.0706171661314,0.929382833869
6684,0.848005397467,0.151994602533
6685,0.669830919509,0.330169080491
6686,0.586503738723,0.413496261277
6687,0.936871609105,0.0631283908947
6688,0.0,1.0
6689,0.459510917284,0.540489082716
6690,0.984352111945,0.0156478880546
6691,0.313562549596,0.686437450404
6692,0.985694426585,0.014305573415
6693,0.952229690152,0.047770309848
6694,1.0,0.0
6695,1.0,0.0
6696,0.693900519794,0.306099480206
6697,0.903522986312,0.0964770136881
6698,0.791860676407,0.208139323593
6699,0.353338714268,0.646661285732
6700,0.75924104614,0.24075895386
6701,0.935177422508,0.0648225774921
6702,0.507199455379,0.492800544621
6703,1.0,0.0
6704,1.0,0.0
6705,0.0,1.0
6706,0.983584144494,0.016415855506
6707,0.0,1.0
6708,1.0,0.0
6709,0.969202749337,0.0307972506634
6710,0.163125734375,0.836874265625
6711,0.0323738927376,0.967626107262
6712,0.0,1.0
6713,0.562746820826,0.437253179174
6714,0.694510007201,0.305489992799
6715,0.837703271456,0.162296728544
6716,0.765186551659,0.234813448341
6717,0.0,1.0
6718,0.440196630481,0.559803369519
6719,0.517340477516,0.482659522484
6720,0.0295397508373,0.970460249163
6721,0.00591251521638,0.994087484784
6722,0.780056895736,0.219943104264
6723,0.991715663316,0.00828433668437
6724,0.275855707413,0.724144292587
6725,0.926185737835,0.0738142621654
6726,0.0792467103915,0.920753289609
6727,0.992789033944,0.00721096605569
6728,0.565591562393,0.434408437607
6729,1.0,0.0
6730,0.384953411796,0.615046588204
6731,0.413769494103,0.586230505897
6732,0.51316810401,0.48683189599
6733,0.992784942702,0.0072150572982
6734,0.535967746765,0.464032253235
6735,0.952559343853,0.0474406561474
6736,0.753527219738,0.246472780262
6737,0.0618570561817,0.938142943818
6738,0.25008156818,0.74991843182
6739,0.811211333278,0.188788666722
6740,0.154709048008,0.845290951992
6741,0.879928296937,0.120071703063
6742,0.88766864774,0.11233135226
6743,0.0,1.0
6744,0.450379053434,0.549620946566
6745,0.342858635119,0.657141364881
6746,0.632096130172,0.367903869828
6747,0.361547516342,0.638452483658
6748,0.0154071736213,0.984592826379
6749,0.674640291717,0.325359708283
6750,0.862129626219,0.137870373781
6751,0.315219047118,0.684780952882
6752,0.0634104545779,0.936589545422
6753,0.945883948258,0.0541160517422
6754,0.92843119745,0.0715688025497
6755,0.373310237995,0.626689762005
6756,0.0321192796674,0.967880720333
6757,0.933340776173,0.066659223827
6758,0.991828761238,0.00817123876151
6759,0.976984823627,0.0230151763729
6760,1.0,0.0
6761,0.991983560611,0.00801643938913
6762,0.361313187455,0.638686812545
6763,0.524784357797,0.475215642203
6764,0.983411840172,0.0165881598281
6765,0.00610137489685,0.993898625103
6766,0.961377815414,0.0386221845862
6767,0.927284070466,0.0727159295338
6768,0.939334047795,0.0606659522051
6769,0.926916035522,0.0730839644778
6770,0.665067438624,0.334932561376
6771,0.384423070585,0.615576929415
6772,0.884594896907,0.115405103093
6773,0.681364618452,0.318635381548
6774,0.696954671802,0.303045328198
6775,0.468896769461,0.531103230539
6776,1.0,0.0
6777,0.33125920815,0.66874079185
6778,0.0,1.0
6779,0.587520022011,0.412479977989
6780,0.986320389109,0.0136796108908
6781,0.05848115114,0.94151884886
6782,1.0,0.0
6783,0.926881873638,0.0731181263621
6784,0.991879630752,0.00812036924772
6785,0.983753798214,0.0162462017858
6786,0.893859581594,0.106140418406
6787,0.388140476963,0.611859523037
6788,0.975457424946,0.024542575054
6789,0.171647322466,0.828352677534
6790,0.960648760086,0.0393512399136
6791,0.967023594984,0.0329764050156
6792,0.0519948408159,0.948005159184
6793,0.991951098684,0.00804890131607
6794,0.0,1.0
6795,0.951506541517,0.0484934584831
6796,0.238598453526,0.761401546474
6797,0.746348294781,0.253651705219
6798,0.0,1.0
6799,0.121711856159,0.878288143841
6800,0.0548761875271,0.945123812473
6801,0.975740431827,0.0242595681726
6802,0.328029882116,0.671970117884
6803,0.0497349470375,0.950265052963
6804,0.976149314677,0.0238506853226
6805,0.0,1.0
6806,0.0218225134295,0.97817748657
6807,0.834871005359,0.165128994641
6808,0.704547995389,0.295452004611
6809,0.991825234747,0.00817476525259
6810,0.951198085054,0.0488019149458
6811,0.284937189985,0.715062810015
6812,0.386395054241,0.613604945759
6813,0.868976207534,0.131023792466
6814,0.0,1.0
6815,0.0356712382154,0.964328761785
6816,0.0,1.0
6817,0.450868249856,0.549131750144
6818,0.76177136018,0.23822863982
6819,0.523139882333,0.476860117667
6820,0.464195303391,0.535804696609
6821,1.0,0.0
6822,0.927984366049,0.0720156339508
6823,0.826440272149,0.173559727851
6824,0.864755520858,0.135244479142
6825,0.894906153329,0.105093846671
6826,0.068523862316,0.931476137684
6827,0.915279414607,0.0847205853934
6828,0.95667413687,0.0433258631295
6829,0.814716388387,0.185283611613
6830,0.712448854346,0.287551145654
6831,0.315874044861,0.684125955139
6832,0.985979655676,0.0140203443244
6833,0.992423595146,0.00757640485393
6834,0.960829126055,0.0391708739455
6835,0.284748347323,0.715251652677
6836,0.457429738298,0.542570261702
6837,0.746253577902,0.253746422098
6838,0.922559738213,0.0774402617865
6839,0.474732716028,0.525267283972
6840,0.734059293747,0.265940706253
6841,0.991828657107,0.0081713428933
6842,0.0,1.0
6843,0.782103166841,0.217896833159
6844,0.0514486811207,0.948551318879
6845,0.774322548671,0.225677451329
6846,0.117075427044,0.882924572956
6847,0.991828657107,0.0081713428933
6848,0.970552443155,0.029447556845
6849,0.991829545464,0.0081704545363
6850,0.959792829467,0.0402071705326
6851,0.944705750678,0.0552942493216
6852,0.0610421469582,0.938957853042
6853,0.986996705978,0.0130032940222
6854,0.159336336301,0.840663663699
6855,0.920441178948,0.0795588210521
6856,0.0,1.0
6857,0.0610775912903,0.93892240871
6858,0.654551212207,0.345448787793
6859,0.0,1.0
6860,0.948177685031,0.051822314969
6861,0.143238277164,0.856761722836
6862,1.0,0.0
6863,0.991836702068,0.00816329793225
6864,0.886294388362,0.113705611638
6865,0.912104386452,0.0878956135483
6866,0.0,1.0
6867,0.97648813964,0.0235118603604
6868,1.0,0.0
6869,0.828552079402,0.171447920598
6870,0.94341156117,0.0565884388304
6871,0.991829545464,0.0081704545363
6872,0.187382642674,0.812617357326
6873,0.608639506969,0.391360493031
6874,0.183187981139,0.816812018861
6875,0.838847973261,0.161152026739
6876,0.708156430642,0.291843569358
6877,1.0,0.0
6878,0.874651071646,0.125348928354
6879,0.643019043774,0.356980956226
6880,0.295359260862,0.704640739138
6881,0.778084320473,0.221915679527
6882,0.893634872296,0.106365127704
6883,0.0,1.0
6884,0.463705637683,0.536294362317
6885,1.0,0.0
6886,0.573854230767,0.426145769233
6887,0.188387104482,0.811612895518
6888,0.897216329629,0.102783670371
6889,0.838957570967,0.161042429033
6890,0.510096288022,0.489903711978
6891,0.911846731773,0.0881532682267
6892,0.241689758687,0.758310241313
6893,0.943848858816,0.0561511411836
6894,0.869236000147,0.130763999853
6895,0.0,1.0
6896,0.0,1.0
6897,0.0,1.0
6898,0.728043793717,0.271956206283
6899,0.806305179798,0.193694820202
6900,0.945449772561,0.0545502274392
6901,0.991897163531,0.00810283646913
6902,1.0,0.0
6903,0.975946790293,0.0240532097069
6904,0.754541795684,0.245458204316
6905,1.0,0.0
6906,0.968540017783,0.0314599822172
6907,0.934285214959,0.0657147850412
6908,0.935243538319,0.064756461681
6909,0.629332214041,0.370667785959
6910,1.0,0.0
6911,0.983808289671,0.0161917103288
6912,0.926750317756,0.0732496822435
6913,0.991829248631,0.00817075136893
6914,0.812188393652,0.187811606348
6915,0.0,1.0
6916,0.594738568681,0.405261431319
6917,0.0,1.0
6918,0.0607038517733,0.939296148227
6919,0.930557746336,0.0694422536642
6920,0.934986609524,0.0650133904756
6921,0.223602004411,0.776397995589
6922,0.00570882718,0.99429117282
6923,0.976744364563,0.0232556354369
6924,0.913225278147,0.0867747218529
6925,0.0688686045282,0.931131395472
6926,0.324195458068,0.675804541932
6927,0.0569622449201,0.94303775508
6928,0.241848633655,0.758151366345
6929,0.0155559903131,0.984444009687
6930,0.413496317763,0.586503682237
6931,0.0297022284185,0.970297771582
6932,0.937405524402,0.0625944755982
6933,0.918344741373,0.0816552586271
6934,0.551759975468,0.448240024532
6935,0.899777125086,0.100222874914
6936,0.0993279940188,0.900672005981
6937,0.944206590486,0.055793409514
6938,0.0543702259912,0.945629774009
6939,0.728006044092,0.271993955908
6940,0.932133963209,0.0678660367907
6941,0.756767514835,0.243232485165
6942,0.0747673092892,0.925232690711
6943,1.0,0.0
6944,0.0,1.0
6945,0.954169333866,0.045830666134
6946,1.0,0.0
6947,0.9917964166,0.00820358340021
6948,0.882136170229,0.117863829771
6949,0.901422367611,0.098577632389
6950,0.0145162824339,0.985483717566
6951,0.959134771659,0.0408652283413
6952,0.444371110352,0.555628889648
6953,0.943047943616,0.0569520563843
6954,0.705303936829,0.294696063171
6955,0.495144404364,0.504855595636
6956,0.0299392947094,0.970060705291
6957,0.980100649802,0.0198993501983
6958,0.92042920281,0.0795707971901
6959,0.991906877909,0.00809312209066
6960,0.215516027765,0.784483972235
6961,0.0,1.0
6962,0.937843121293,0.0621568787074
6963,0.781141885394,0.218858114606
6964,0.0327397090984,0.967260290902
6965,0.0321750147644,0.967824985236
6966,0.346923098967,0.653076901033
6967,0.991897163531,0.00810283646913
6968,0.501621522202,0.498378477798
6969,0.389902491062,0.610097508938
6970,0.959355583747,0.0406444162534
6971,0.912043184532,0.0879568154683
6972,0.991807178526,0.00819282147399
6973,1.0,0.0
6974,0.991897163531,0.00810283646913
6975,0.92843119745,0.0715688025497
6976,0.0672782357278,0.932721764272
6977,0.983883495342,0.0161165046579
6978,0.968345734561,0.0316542654387
6979,0.731664556512,0.268335443488
6980,0.222239439674,0.777760560326
6981,0.0,1.0
6982,0.0318526843043,0.968147315696
6983,0.0517664059323,0.948233594068
6984,0.0,1.0
6985,0.398629206243,0.601370793757
6986,0.797506981492,0.202493018508
6987,0.37556621573,0.62443378427
6988,0.0,1.0
6989,0.109420097788,0.890579902212
6990,0.0,1.0
6991,0.0517465136014,0.948253486399
6992,0.991829545464,0.0081704545363
6993,0.319617649197,0.680382350803
6994,0.898997523482,0.101002476518
6995,0.0,1.0
6996,0.953071989879,0.046928010121
6997,0.60869671421,0.39130328579
6998,0.227871392056,0.772128607944
6999,0.321953982059,0.678046017941
7000,0.190887848508,0.809112151492
7001,0.440560678678,0.559439321322
7002,0.991983560611,0.00801643938913
7003,0.466010200375,0.533989799625
7004,0.945429596262,0.0545704037378
7005,0.944912117624,0.0550878823762
7006,0.287361310412,0.712638689588
7007,0.0,1.0
7008,0.322558982948,0.677441017052
7009,0.0306372797864,0.969362720214
7010,0.943538026643,0.0564619733575
7011,0.926988007823,0.073011992177
7012,0.0,1.0
7013,0.914589841411,0.0854101585894
7014,0.577450349973,0.422549650027
7015,0.9095775105,0.0904224894999
7016,0.020335539395,0.979664460605
7017,0.576507605165,0.423492394835
7018,0.128200316873,0.871799683127
7019,0.726076239172,0.273923760828
7020,0.0,1.0
7021,0.967300480524,0.0326995194755
7022,0.346524021537,0.653475978463
7023,0.796957125153,0.203042874847
7024,1.0,0.0
7025,0.0797146692328,0.920285330767
7026,0.0,1.0
7027,0.0759728018657,0.924027198134
7028,0.58027180554,0.41972819446
7029,0.248525207556,0.751474792444
7030,0.198946663916,0.801053336084
7031,0.0,1.0
7032,0.755454841731,0.244545158269
7033,0.18720785609,0.81279214391
7034,0.768063525633,0.231936474367
7035,0.927733972111,0.0722660278891
7036,0.28819087571,0.71180912429
7037,0.0,1.0
7038,0.347209900376,0.652790099624
7039,0.700402959599,0.299597040401
7040,1.0,0.0
7041,0.471825892004,0.528174107996
7042,1.0,0.0
7043,0.0,1.0
7044,0.979340868774,0.0206591312259
7045,1.0,0.0
7046,0.893545881387,0.106454118613
7047,0.0,1.0
7048,1.0,0.0
7049,0.991828657107,0.0081713428933
7050,0.0,1.0
7051,0.0,1.0
7052,0.455065137981,0.544934862019
7053,0.0583283049866,0.941671695013
7054,0.302357864562,0.697642135438
7055,0.967649998883,0.0323500011171
7056,0.0399774853716,0.960022514628
7057,0.311774940571,0.688225059429
7058,1.0,0.0
7059,0.608189479085,0.391810520915
7060,0.975504406231,0.0244955937695
7061,1.0,0.0
7062,0.0,1.0
7063,0.0,1.0
7064,0.991829545464,0.0081704545363
7065,0.261664094588,0.738335905412
7066,0.368207905576,0.631792094424
7067,0.991897572307,0.00810242769276
7068,0.92696339604,0.0730366039595
7069,0.168824809615,0.831175190385
7070,0.96679393333,0.0332060666701
7071,0.834068868565,0.165931131435
7072,0.0,1.0
7073,0.512690457639,0.487309542361
7074,1.0,0.0
7075,0.676551871814,0.323448128186
7076,0.139272484582,0.860727515418
7077,0.874345642814,0.125654357186
7078,0.0,1.0
7079,0.104202143023,0.895797856977
7080,0.791553874959,0.208446125041
7081,0.975440683543,0.0245593164574
7082,0.975583542333,0.0244164576666
7083,0.0,1.0
7084,0.937855799267,0.0621442007335
7085,0.931003268006,0.0689967319942
7086,0.55762902236,0.44237097764
7087,0.0,1.0
7088,0.0483564798346,0.951643520165
7089,0.682639534409,0.317360465591
7090,0.993031781446,0.00696821855378
7091,0.112582747917,0.887417252083
7092,0.935295328984,0.0647046710162
7093,1.0,0.0
7094,0.642186498609,0.357813501391
7095,0.956284917152,0.0437150828481
7096,0.986467328922,0.0135326710779
7097,0.327358226258,0.672641773742
7098,0.0387619439204,0.96123805608
7099,0.927278136771,0.0727218632288
7100,1.0,0.0
7101,0.991914751511,0.0080852484885
7102,0.952240544506,0.0477594554936
7103,0.0,1.0
7104,1.0,0.0
7105,0.0430349615245,0.956965038476
7106,0.0,1.0
7107,0.688018256952,0.311981743048
7108,0.936252917652,0.0637470823477
7109,0.19536258374,0.80463741626
7110,0.717955917516,0.282044082484
7111,0.0,1.0
7112,0.0,1.0
7113,0.282709227709,0.717290772291
7114,0.674767178377,0.325232821623
7115,0.783123590877,0.216876409123
7116,0.532633463373,0.467366536627
7117,0.934810064196,0.0651899358044
7118,0.37909094651,0.62090905349
7119,0.925535381514,0.0744646184858
7120,0.545385119987,0.454614880013
7121,1.0,0.0
7122,1.0,0.0
7123,0.967475653997,0.0325243460029
7124,0.20015115226,0.79984884774
7125,0.976084791716,0.0239152082844
7126,1.0,0.0
7127,0.0,1.0
7128,0.556773382365,0.443226617635
7129,0.67498974644,0.32501025356
7130,0.215541891133,0.784458108867
7131,0.46489196175,0.53510803825
7132,0.935539359969,0.0644606400308
7133,0.494383564163,0.505616435837
7134,0.942846225473,0.0571537745265
7135,0.942999459759,0.0570005402407
7136,0.895968808981,0.104031191019
7137,0.0,1.0
7138,0.942999325154,0.0570006748464
7139,0.688532118291,0.311467881709
7140,0.603988891105,0.396011108895
7141,0.904024774565,0.0959752254348
7142,0.378986671848,0.621013328152
7143,0.477445894558,0.522554105442
7144,0.0,1.0
7145,0.497851453517,0.502148546483
7146,0.134211829257,0.865788170743
7147,0.187222436671,0.812777563329
7148,0.969049799298,0.0309502007023
7149,0.992369076931,0.00763092306902
7150,0.991849492124,0.00815050787564
7151,0.4868025488,0.5131974512
7152,0.298985642755,0.701014357245
7153,0.991831548415,0.0081684515851
7154,0.0,1.0
7155,0.986340021382,0.0136599786179
7156,0.951203689165,0.0487963108347
7157,0.404502458168,0.595497541832
7158,0.203743523078,0.796256476922
7159,0.805621009468,0.194378990532
7160,0.676246932598,0.323753067402
7161,0.0,1.0
7162,0.912626022001,0.0873739779987
7163,0.930293276541,0.0697067234593
7164,0.00857409366187,0.991425906338
7165,0.882675913368,0.117324086632
7166,1.0,0.0
7167,0.00570656097281,0.994293439027
7168,0.808601222542,0.191398777458
7169,0.827867453946,0.172132546054
7170,0.270142617395,0.729857382605
7171,0.0,1.0
7172,0.919863728989,0.080136271011
7173,0.409542058042,0.590457941958
7174,0.0644673646973,0.935532635303
7175,0.895424818765,0.104575181235
7176,1.0,0.0
7177,0.620786366833,0.379213633167
7178,0.444991411252,0.555008588748
7179,0.0297923651969,0.970207634803
7180,0.53788065484,0.46211934516
7181,0.0,1.0
7182,0.0713055387745,0.928694461226
7183,1.0,0.0
7184,1.0,0.0
7185,0.199639193555,0.800360806445
7186,0.68132167977,0.31867832023
7187,0.523381256044,0.476618743956
7188,0.608489364508,0.391510635492
7189,0.132667906642,0.867332093358
7190,0.0701249246927,0.929875075307
7191,0.0,1.0
7192,0.927343816731,0.0726561832687
7193,0.351981948354,0.648018051646
7194,0.620112812204,0.379887187796
7195,0.992427810065,0.007572189935
7196,0.862299068347,0.137700931653
7197,0.0399129665267,0.960087033473
7198,0.0,1.0
7199,0.782923972818,0.217076027182
7200,0.407572467814,0.592427532186
7201,0.983776998791,0.0162230012086
7202,0.106944299085,0.893055700915
7203,0.993124393018,0.0068756069821
7204,0.855206141818,0.144793858182
7205,0.801149252033,0.198850747967
7206,0.0,1.0
7207,0.0,1.0
7208,0.0,1.0
7209,0.0,1.0
7210,0.836092651351,0.163907348649
7211,0.0298194053627,0.970180594637
7212,0.99187656827,0.00812343173013
7213,0.984297210037,0.0157027899627
7214,0.474487521135,0.525512478865
7215,1.0,0.0
7216,0.967598455573,0.0324015444273
7217,1.0,0.0
7218,0.740422812728,0.259577187272
7219,0.0,1.0
7220,0.977219252537,0.0227807474628
7221,0.48155236718,0.51844763282
7222,0.991879630752,0.00812036924772
7223,0.456364765735,0.543635234265
7224,0.8992093005,0.1007906995
7225,0.135159659324,0.864840340676
7226,0.0491317360315,0.950868263969
7227,0.0284251844387,0.971574815561
7228,0.0,1.0
7229,0.0,1.0
7230,0.0409487776373,0.959051222363
7231,0.0,1.0
7232,0.0388641065025,0.961135893498
7233,0.0557203727849,0.944279627215
7234,1.0,0.0
7235,0.407627714294,0.592372285706
7236,0.763803742513,0.236196257487
7237,0.993133629092,0.00686637090829
7238,0.369857293978,0.630142706022
7239,0.0,1.0
7240,0.495857819208,0.504142180792
7241,0.117178231367,0.882821768633
7242,0.686899518322,0.313100481678
7243,0.766851436984,0.233148563016
7244,0.943288990687,0.0567110093125
7245,0.943316124833,0.0566838751671
7246,0.394670270097,0.605329729903
7247,0.991833949614,0.00816605038624
7248,0.189932957308,0.810067042692
7249,0.0303859040154,0.969614095985
7250,0.644794450014,0.355205549986
7251,0.796888552847,0.203111447153
7252,0.0598784802771,0.940121519723
7253,0.991829545464,0.0081704545363
7254,0.967919509826,0.0320804901738
7255,0.829065221168,0.170934778832
7256,0.028181516581,0.971818483419
7257,0.969037424289,0.0309625757108
7258,0.177900167048,0.822099832952
7259,0.65943721849,0.34056278151
7260,0.926561351758,0.0734386482419
7261,0.943075870805,0.0569241291947
7262,0.968331144168,0.0316688558323
7263,0.154011416629,0.845988583371
7264,0.187596054974,0.812403945026
7265,1.0,0.0
7266,0.204481219332,0.795518780668
7267,0.967331042725,0.0326689572753
7268,0.0215780624197,0.97842193758
7269,0.964375129873,0.0356248701268
7270,0.477120745517,0.522879254483
7271,0.0,1.0
7272,0.576230889864,0.423769110136
7273,0.0350943324738,0.964905667526
7274,0.734963699292,0.265036300708
7275,0.935887227514,0.0641127724856
7276,0.943518862105,0.0564811378946
7277,0.0,1.0
7278,0.0,1.0
7279,0.32961355753,0.67038644247
7280,0.0315417412511,0.968458258749
7281,0.95937845239,0.0406215476105
7282,0.0,1.0
7283,0.944259800394,0.0557401996059
7284,0.54757327057,0.45242672943
7285,0.992994026561,0.00700597343868
7286,0.29496751653,0.70503248347
7287,1.0,0.0
7288,0.991829100718,0.00817089928161
7289,0.886789088512,0.113210911488
7290,1.0,0.0
7291,0.927365130447,0.0726348695528
7292,0.0,1.0
7293,0.0,1.0
7294,0.0,1.0
7295,1.0,0.0
7296,1.0,0.0
7297,0.766391173284,0.233608826716
7298,0.927832667341,0.0721673326589
7299,0.927745139541,0.0722548604587
7300,0.150538961422,0.849461038578
7301,0.360818998719,0.639181001281
7302,0.0581736822886,0.941826317711
7303,0.293956351538,0.706043648462
7304,0.525521513099,0.474478486901
7305,0.523241839203,0.476758160797
7306,0.0,1.0
7307,0.991836702068,0.00816329793225
7308,0.913018794237,0.0869812057626
7309,0.0229422525471,0.977057747453
7310,0.139735912603,0.860264087397
7311,0.636614529578,0.363385470422
7312,0.87287425833,0.12712574167
7313,0.0,1.0
7314,0.0,1.0
7315,0.987950975087,0.0120490249135
7316,0.0951240492441,0.904875950756
7317,0.797704134467,0.202295865533
7318,0.228191016617,0.771808983383
7319,1.0,0.0
7320,0.00610168314012,0.99389831686
7321,0.919868312833,0.0801316871667
7322,0.578255589537,0.421744410463
7323,0.91289092881,0.0871090711905
7324,0.311571061798,0.688428938202
7325,0.991920362133,0.00807963786667
7326,0.00786989464202,0.992130105358
7327,0.887076747389,0.112923252611
7328,0.903258734745,0.0967412652552
7329,0.923893121546,0.076106878454
7330,0.211182822548,0.788817177452
7331,0.0,1.0
7332,1.0,0.0
7333,0.481729207987,0.518270792013
7334,0.509656993996,0.490343006004
7335,0.986056218492,0.0139437815083
7336,0.945449772561,0.0545502274392
7337,0.558216820682,0.441783179318
7338,0.927261837799,0.072738162201
7339,0.926170688803,0.0738293111974
7340,0.991897163531,0.00810283646913
7341,0.927925488869,0.0720745111306
7342,0.20984569207,0.79015430793
7343,0.615644258565,0.384355741435
7344,0.960236185459,0.0397638145405
7345,0.133497352164,0.866502647836
7346,0.942890407009,0.0571095929908
7347,0.898983546202,0.101016453798
7348,1.0,0.0
7349,0.967869273853,0.0321307261474
7350,0.926873058221,0.0731269417788
7351,0.789127323452,0.210872676548
7352,0.26269065726,0.73730934274
7353,0.625036334426,0.374963665574
7354,0.0,1.0
7355,0.880742635126,0.119257364874
7356,0.323095666198,0.676904333802
7357,0.991828571113,0.00817142888731
7358,0.0530007154832,0.946999284517
7359,0.191273426809,0.808726573191
7360,0.772775854351,0.227224145649
7361,0.605324974408,0.394675025592
7362,0.490625529643,0.509374470357
7363,0.862358580464,0.137641419536
7364,0.0,1.0
7365,0.747819634057,0.252180365943
7366,0.0327908605287,0.967209139471
7367,0.245574142182,0.754425857818
7368,0.0,1.0
7369,0.39147515363,0.60852484637
7370,0.950832572638,0.0491674273624
7371,0.0,1.0
7372,0.904143025503,0.0958569744969
7373,0.441961221378,0.558038778622
7374,0.330368547456,0.669631452544
7375,0.0611993359236,0.938800664076
7376,0.951799609427,0.0482003905728
7377,0.512735049095,0.487264950905
7378,0.686687403112,0.313312596888
7379,0.575532463459,0.424467536541
7380,0.605960876571,0.394039123429
7381,0.985772152697,0.014227847303
7382,0.327636797695,0.672363202305
7383,0.699410733249,0.300589266751
7384,0.910773727547,0.0892262724525
7385,0.757751050811,0.242248949189
7386,0.0,1.0
7387,0.0,1.0
7388,0.88602281941,0.11397718059
7389,0.88180021797,0.11819978203
7390,0.447383080638,0.552616919362
7391,0.0,1.0
7392,0.379152154808,0.620847845192
7393,0.991833795389,0.00816620461124
7394,0.991769117363,0.00823088263731
7395,0.0,1.0
7396,0.913007799749,0.0869922002505
7397,0.927277709333,0.0727222906666
7398,0.0529742998184,0.947025700182
7399,0.0,1.0
7400,0.751057720344,0.248942279656
7401,0.992409871731,0.00759012826914
7402,0.633436940675,0.366563059325
7403,0.0260693317522,0.973930668248
7404,0.0,1.0
7405,0.364689091229,0.635310908771
7406,0.93573260634,0.06426739366
7407,0.0401888532418,0.959811146758
7408,0.153623664505,0.846376335495
7409,0.0,1.0
7410,0.493775235116,0.506224764884
7411,0.0344159813288,0.965584018671
7412,0.896486473454,0.103513526546
7413,0.0,1.0
7414,0.991829545464,0.0081704545363
7415,0.870107932198,0.129892067802
7416,0.0,1.0
7417,0.847076799929,0.152923200071
7418,0.952295951152,0.0477040488479
7419,0.642045642004,0.357954357996
7420,1.0,0.0
7421,0.93534033578,0.0646596642197
7422,0.868676338915,0.131323661085
7423,0.0334819450062,0.966518054994
7424,0.634621315819,0.365378684181
7425,0.603480332006,0.396519667994
7426,0.205745962093,0.794254037907
7427,0.807030292754,0.192969707246
7428,0.935072069026,0.0649279309737
7429,0.245362065797,0.754637934203
7430,1.0,0.0
7431,0.991904661775,0.0080953382251
7432,0.278433625481,0.721566374519
7433,0.612215591063,0.387784408937
7434,0.0540219046134,0.945978095387
7435,0.0166725635797,0.98332743642
7436,0.361913642232,0.638086357768
7437,0.0,1.0
7438,0.0947731903675,0.905226809632
7439,0.72750804275,0.27249195725
7440,0.0,1.0
7441,0.204475658747,0.795524341253
7442,0.250855073909,0.749144926091
7443,0.0,1.0
7444,1.0,0.0
7445,0.877993010064,0.122006989936
7446,1.0,0.0
7447,0.929043340006,0.0709566599936
7448,0.689017557343,0.310982442657
7449,0.495641313424,0.504358686576
7450,0.0677891886865,0.932210811314
7451,0.667585909957,0.332414090043
7452,0.208246461693,0.791753538307
7453,0.788169398179,0.211830601821
7454,0.991849492124,0.00815050787564
7455,0.0798825787689,0.920117421231
7456,0.976402513624,0.0235974863756
7457,0.991829545464,0.0081704545363
7458,1.0,0.0
7459,0.968656296312,0.0313437036881
7460,0.0,1.0
7461,0.928048922031,0.0719510779692
7462,0.825856800553,0.174143199447
7463,0.847131477008,0.152868522992
7464,0.873125348171,0.126874651829
7465,0.792536479773,0.207463520227
7466,0.213711092413,0.786288907587
7467,0.0547699153391,0.945230084661
7468,0.0,1.0
7469,0.0,1.0
7470,0.225227559235,0.774772440765
7471,0.486607060512,0.513392939488
7472,0.0504327095852,0.949567290415
7473,0.884603713675,0.115396286325
7474,0.137356114001,0.862643885999
7475,0.79913664107,0.20086335893
7476,0.991781977382,0.00821802261849
7477,0.782640436973,0.217359563027
7478,0.129236806992,0.870763193008
7479,0.0,1.0
7480,0.500783070205,0.499216929795
7481,0.910557143386,0.0894428566136
7482,0.976042803387,0.0239571966134
7483,0.873027279953,0.126972720047
7484,0.0399417694042,0.960058230596
7485,0.991809223539,0.00819077646131
7486,0.844582832798,0.155417167202
7487,0.0,1.0
7488,0.972165729164,0.0278342708361
7489,0.932095691334,0.0679043086657
7490,0.184442073608,0.815557926392
7491,0.0,1.0
7492,0.0,1.0
7493,0.833429076626,0.166570923374
7494,1.0,0.0
7495,0.959274646806,0.0407253531938
7496,0.0804013142662,0.919598685734
7497,0.175559903429,0.824440096571
7498,1.0,0.0
7499,0.00778737364588,0.992212626354
7500,0.0397347433353,0.960265256665
7501,0.984806649892,0.0151933501081
7502,0.311015362438,0.688984637562
7503,0.0,1.0
7504,0.944563077201,0.0554369227994
7505,0.84005662996,0.15994337004
7506,0.640615290198,0.359384709802
7507,0.911369177651,0.0886308223487
7508,0.834994663432,0.165005336568
7509,0.991831158068,0.00816884193209
7510,0.0726570819318,0.927342918068
7511,1.0,0.0
7512,0.552566831711,0.447433168289
7513,0.0398677171142,0.960132282886
7514,0.904957381018,0.0950426189822
7515,0.335731425876,0.664268574124
7516,0.0,1.0
7517,0.90291932771,0.0970806722899
7518,0.893453717695,0.106546282305
7519,0.628426391389,0.371573608611
7520,0.944831141773,0.0551688582269
7521,0.193321843184,0.806678156816
7522,0.912309947241,0.0876900527589
7523,0.913232415936,0.086767584064
7524,0.945001316617,0.0549986833833
7525,0.0,1.0
7526,0.42145851304,0.57854148696
7527,0.776622528844,0.223377471156
7528,1.0,0.0
7529,1.0,0.0
7530,0.0,1.0
7531,0.926506940048,0.0734930599521
7532,0.911237346121,0.0887626538794
7533,0.0,1.0
7534,0.0,1.0
7535,1.0,0.0
7536,0.735051111744,0.264948888256
7537,0.722278661847,0.277721338153
7538,0.348416822042,0.651583177958
7539,0.0,1.0
7540,0.991832272898,0.00816772710249
7541,0.944781365373,0.0552186346272
7542,0.919196544771,0.0808034552293
7543,0.935669507945,0.0643304920554
7544,0.339313339901,0.660686660099
7545,0.680224070132,0.319775929868
7546,0.0,1.0
