Id,Failure,Success
926,0.879928296937,0.120071703063
927,0.88766864774,0.11233135226
928,0.0,1.0
929,0.450379053434,0.549620946566
930,0.342858635119,0.657141364881
931,0.632096130172,0.367903869828
932,0.361547516342,0.638452483658
933,0.0154071736213,0.984592826379
934,0.674640291717,0.325359708283
935,0.862129626219,0.137870373781
936,0.315219047118,0.684780952882
937,0.0634104545779,0.936589545422
938,0.945883948258,0.0541160517422
939,0.92843119745,0.0715688025497
940,0.373310237995,0.626689762005
941,0.0321192796674,0.967880720333
942,0.933340776173,0.066659223827
943,0.991828761238,0.00817123876151
944,0.976984823627,0.0230151763729
945,1.0,0.0
946,0.991983560611,0.00801643938913
947,0.361313187455,0.638686812545
948,0.524784357797,0.475215642203
949,0.983411840172,0.0165881598281
950,0.00610137489685,0.993898625103
951,0.961377815414,0.0386221845862
952,0.927284070466,0.0727159295338
953,0.939334047795,0.0606659522051
954,0.926916035522,0.0730839644778
955,0.665067438624,0.334932561376
956,0.384423070585,0.615576929415
957,0.884594896907,0.115405103093
958,0.681364618452,0.318635381548
959,0.696954671802,0.303045328198
960,0.468896769461,0.531103230539
961,1.0,0.0
962,0.33125920815,0.66874079185
963,0.0,1.0
964,0.587520022011,0.412479977989
965,0.986320389109,0.0136796108908
966,0.05848115114,0.94151884886
967,1.0,0.0
968,0.926881873638,0.0731181263621
969,0.991879630752,0.00812036924772
970,0.983753798214,0.0162462017858
971,0.893859581594,0.106140418406
972,0.388140476963,0.611859523037
973,0.975457424946,0.024542575054
974,0.171647322466,0.828352677534
975,0.960648760086,0.0393512399136
976,0.967023594984,0.0329764050156
977,0.0519948408159,0.948005159184
978,0.991951098684,0.00804890131607
979,0.0,1.0
980,0.951506541517,0.0484934584831
981,0.238598453526,0.761401546474
982,0.746348294781,0.253651705219
983,0.0,1.0
984,0.121711856159,0.878288143841
985,0.0548761875271,0.945123812473
986,0.975740431827,0.0242595681726
987,0.328029882116,0.671970117884
988,0.0497349470375,0.950265052963
989,0.976149314677,0.0238506853226
990,0.0,1.0
991,0.0218225134295,0.97817748657
992,0.834871005359,0.165128994641
993,0.704547995389,0.295452004611
994,0.991825234747,0.00817476525259
995,0.951198085054,0.0488019149458
996,0.284937189985,0.715062810015
997,0.386395054241,0.613604945759
998,0.868976207534,0.131023792466
999,0.0,1.0
1000,0.0356712382154,0.964328761785
1001,0.0,1.0
1002,0.450868249856,0.549131750144
1003,0.76177136018,0.23822863982
1004,0.523139882333,0.476860117667
1005,0.464195303391,0.535804696609
1006,1.0,0.0
1007,0.927984366049,0.0720156339508
1008,0.826440272149,0.173559727851
1009,0.864755520858,0.135244479142
1010,0.894906153329,0.105093846671
1011,0.068523862316,0.931476137684
1012,0.915279414607,0.0847205853934
1013,0.95667413687,0.0433258631295
1014,0.814716388387,0.185283611613
1015,0.712448854346,0.287551145654
1016,0.315874044861,0.684125955139
1017,0.985979655676,0.0140203443244
1018,0.992423595146,0.00757640485393
1019,0.960829126055,0.0391708739455
1020,0.284748347323,0.715251652677
1021,0.457429738298,0.542570261702
1022,0.746253577902,0.253746422098
1023,0.922559738213,0.0774402617865
1024,0.474732716028,0.525267283972
1025,0.734059293747,0.265940706253
1026,0.991828657107,0.0081713428933
1027,0.0,1.0
1028,0.782103166841,0.217896833159
1029,0.0514486811207,0.948551318879
1030,0.774322548671,0.225677451329
1031,0.117075427044,0.882924572956
1032,0.991828657107,0.0081713428933
1033,0.970552443155,0.029447556845
1034,0.991829545464,0.0081704545363
1035,0.959792829467,0.0402071705326
1036,0.944705750678,0.0552942493216
1037,0.0610421469582,0.938957853042
1038,0.986996705978,0.0130032940222
1039,0.159336336301,0.840663663699
1040,0.920441178948,0.0795588210521
1041,0.0,1.0
1042,0.0610775912903,0.93892240871
1043,0.654551212207,0.345448787793
1044,0.0,1.0
1045,0.948177685031,0.051822314969
1046,0.143238277164,0.856761722836
1047,1.0,0.0
1048,0.991836702068,0.00816329793225
1049,0.886294388362,0.113705611638
1050,0.912104386452,0.0878956135483
1051,0.0,1.0
1052,0.97648813964,0.0235118603604
1053,1.0,0.0
1054,0.828552079402,0.171447920598
1055,0.94341156117,0.0565884388304
1056,0.991829545464,0.0081704545363
1057,0.187382642674,0.812617357326
1058,0.608639506969,0.391360493031
1059,0.183187981139,0.816812018861
1060,0.838847973261,0.161152026739
1061,0.708156430642,0.291843569358
1062,1.0,0.0
1063,0.874651071646,0.125348928354
1064,0.643019043774,0.356980956226
1065,0.295359260862,0.704640739138
1066,0.778084320473,0.221915679527
1067,0.893634872296,0.106365127704
1068,0.0,1.0
1069,0.463705637683,0.536294362317
1070,1.0,0.0
1071,0.573854230767,0.426145769233
1072,0.188387104482,0.811612895518
1073,0.897216329629,0.102783670371
1074,0.838957570967,0.161042429033
1075,0.510096288022,0.489903711978
1076,0.911846731773,0.0881532682267
1077,0.241689758687,0.758310241313
1078,0.943848858816,0.0561511411836
1079,0.869236000147,0.130763999853
1080,0.0,1.0
1081,0.0,1.0
1082,0.0,1.0
1083,0.728043793717,0.271956206283
1084,0.806305179798,0.193694820202
1085,0.945449772561,0.0545502274392
1086,0.991897163531,0.00810283646913
1087,1.0,0.0
1088,0.975946790293,0.0240532097069
1089,0.754541795684,0.245458204316
1090,1.0,0.0
1091,0.968540017783,0.0314599822172
1092,0.934285214959,0.0657147850412
1093,0.935243538319,0.064756461681
1094,0.629332214041,0.370667785959
1095,1.0,0.0
1096,0.983808289671,0.0161917103288
1097,0.926750317756,0.0732496822435
1098,0.991829248631,0.00817075136893
1099,0.812188393652,0.187811606348
1100,0.0,1.0
1101,0.594738568681,0.405261431319
1102,0.0,1.0
1103,0.0607038517733,0.939296148227
1104,0.930557746336,0.0694422536642
1105,0.934986609524,0.0650133904756
1106,0.223602004411,0.776397995589
1107,0.00570882718,0.99429117282
1108,0.976744364563,0.0232556354369
1109,0.913225278147,0.0867747218529
1110,0.0688686045282,0.931131395472
1111,0.324195458068,0.675804541932
1112,0.0569622449201,0.94303775508
1113,0.241848633655,0.758151366345
1114,0.0155559903131,0.984444009687
1115,0.413496317763,0.586503682237
1116,0.0297022284185,0.970297771582
1117,0.937405524402,0.0625944755982
1118,0.918344741373,0.0816552586271
1119,0.551759975468,0.448240024532
1120,0.899777125086,0.100222874914
1121,0.0993279940188,0.900672005981
1122,0.944206590486,0.055793409514
1123,0.0543702259912,0.945629774009
1124,0.728006044092,0.271993955908
1125,0.932133963209,0.0678660367907
1126,0.756767514835,0.243232485165
1127,0.0747673092892,0.925232690711
1128,1.0,0.0
1129,0.0,1.0
1130,0.954169333866,0.045830666134
1131,1.0,0.0
1132,0.9917964166,0.00820358340021
1133,0.882136170229,0.117863829771
1134,0.901422367611,0.098577632389
1135,0.0145162824339,0.985483717566
1136,0.959134771659,0.0408652283413
1137,0.444371110352,0.555628889648
1138,0.943047943616,0.0569520563843
1139,0.705303936829,0.294696063171
1140,0.495144404364,0.504855595636
1141,0.0299392947094,0.970060705291
1142,0.980100649802,0.0198993501983
1143,0.92042920281,0.0795707971901
1144,0.991906877909,0.00809312209066
1145,0.215516027765,0.784483972235
1146,0.0,1.0
1147,0.937843121293,0.0621568787074
1148,0.781141885394,0.218858114606
1149,0.0327397090984,0.967260290902
1150,0.0321750147644,0.967824985236
1151,0.346923098967,0.653076901033
1152,0.991897163531,0.00810283646913
1153,0.501621522202,0.498378477798
1154,0.389902491062,0.610097508938
1155,0.959355583747,0.0406444162534
1156,0.912043184532,0.0879568154683
1157,0.991807178526,0.00819282147399
1158,1.0,0.0
1159,0.991897163531,0.00810283646913
1160,0.92843119745,0.0715688025497
1161,0.0672782357278,0.932721764272
1162,0.983883495342,0.0161165046579
1163,0.968345734561,0.0316542654387
1164,0.731664556512,0.268335443488
1165,0.222239439674,0.777760560326
1166,0.0,1.0
1167,0.0318526843043,0.968147315696
1168,0.0517664059323,0.948233594068
1169,0.0,1.0
1170,0.398629206243,0.601370793757
1171,0.797506981492,0.202493018508
1172,0.37556621573,0.62443378427
1173,0.0,1.0
1174,0.109420097788,0.890579902212
1175,0.0,1.0
1176,0.0517465136014,0.948253486399
1177,0.991829545464,0.0081704545363
1178,0.319617649197,0.680382350803
1179,0.898997523482,0.101002476518
1180,0.0,1.0
1181,0.953071989879,0.046928010121
1182,0.60869671421,0.39130328579
1183,0.227871392056,0.772128607944
1184,0.321953982059,0.678046017941
1185,0.190887848508,0.809112151492
1186,0.440560678678,0.559439321322
1187,0.991983560611,0.00801643938913
1188,0.466010200375,0.533989799625
1189,0.945429596262,0.0545704037378
1190,0.944912117624,0.0550878823762
1191,0.287361310412,0.712638689588
1192,0.0,1.0
1193,0.322558982948,0.677441017052
1194,0.0306372797864,0.969362720214
1195,0.943538026643,0.0564619733575
1196,0.926988007823,0.073011992177
1197,0.0,1.0
1198,0.914589841411,0.0854101585894
1199,0.577450349973,0.422549650027
1200,0.9095775105,0.0904224894999
1201,0.020335539395,0.979664460605
1202,0.576507605165,0.423492394835
1203,0.128200316873,0.871799683127
1204,0.726076239172,0.273923760828
1205,0.0,1.0
1206,0.967300480524,0.0326995194755
1207,0.346524021537,0.653475978463
1208,0.796957125153,0.203042874847
1209,1.0,0.0
1210,0.0797146692328,0.920285330767
1211,0.0,1.0
1212,0.0759728018657,0.924027198134
1213,0.58027180554,0.41972819446
1214,0.248525207556,0.751474792444
1215,0.198946663916,0.801053336084
1216,0.0,1.0
1217,0.755454841731,0.244545158269
1218,0.18720785609,0.81279214391
1219,0.768063525633,0.231936474367
1220,0.927733972111,0.0722660278891
1221,0.28819087571,0.71180912429
1222,0.0,1.0
1223,0.347209900376,0.652790099624
1224,0.700402959599,0.299597040401
1225,1.0,0.0
1226,0.471825892004,0.528174107996
1227,1.0,0.0
1228,0.0,1.0
1229,0.979340868774,0.0206591312259
1230,1.0,0.0
1231,0.893545881387,0.106454118613
1232,0.0,1.0
1233,1.0,0.0
1234,0.991828657107,0.0081713428933
1235,0.0,1.0
1236,0.0,1.0
1237,0.455065137981,0.544934862019
1238,0.0583283049866,0.941671695013
1239,0.302357864562,0.697642135438
1240,0.967649998883,0.0323500011171
1241,0.0399774853716,0.960022514628
1242,0.311774940571,0.688225059429
1243,1.0,0.0
1244,0.608189479085,0.391810520915
1245,0.975504406231,0.0244955937695
1246,1.0,0.0
1247,0.0,1.0
1248,0.0,1.0
1249,0.991829545464,0.0081704545363
1250,0.261664094588,0.738335905412
1251,0.368207905576,0.631792094424
1252,0.991897572307,0.00810242769276
1253,0.92696339604,0.0730366039595
1254,0.168824809615,0.831175190385
1255,0.96679393333,0.0332060666701
1256,0.834068868565,0.165931131435
1257,0.0,1.0
1258,0.512690457639,0.487309542361
1259,1.0,0.0
1260,0.676551871814,0.323448128186
1261,0.139272484582,0.860727515418
1262,0.874345642814,0.125654357186
1263,0.0,1.0
1264,0.104202143023,0.895797856977
1265,0.791553874959,0.208446125041
1266,0.975440683543,0.0245593164574
1267,0.975583542333,0.0244164576666
1268,0.0,1.0
1269,0.937855799267,0.0621442007335
1270,0.931003268006,0.0689967319942
1271,0.55762902236,0.44237097764
1272,0.0,1.0
1273,0.0483564798346,0.951643520165
1274,0.682639534409,0.317360465591
1275,0.993031781446,0.00696821855378
1276,0.112582747917,0.887417252083
1277,0.935295328984,0.0647046710162
1278,1.0,0.0
1279,0.642186498609,0.357813501391
1280,0.956284917152,0.0437150828481
1281,0.986467328922,0.0135326710779
1282,0.327358226258,0.672641773742
1283,0.0387619439204,0.96123805608
1284,0.927278136771,0.0727218632288
1285,1.0,0.0
1286,0.991914751511,0.0080852484885
1287,0.952240544506,0.0477594554936
1288,0.0,1.0
1289,1.0,0.0
1290,0.0430349615245,0.956965038476
1291,0.0,1.0
1292,0.688018256952,0.311981743048
1293,0.936252917652,0.0637470823477
1294,0.19536258374,0.80463741626
1295,0.717955917516,0.282044082484
1296,0.0,1.0
1297,0.0,1.0
1298,0.282709227709,0.717290772291
1299,0.674767178377,0.325232821623
1300,0.783123590877,0.216876409123
1301,0.532633463373,0.467366536627
1302,0.934810064196,0.0651899358044
1303,0.37909094651,0.62090905349
1304,0.925535381514,0.0744646184858
1305,0.545385119987,0.454614880013
1306,1.0,0.0
1307,1.0,0.0
1308,0.967475653997,0.0325243460029
1309,0.20015115226,0.79984884774
1310,0.976084791716,0.0239152082844
1311,1.0,0.0
1312,0.0,1.0
1313,0.556773382365,0.443226617635
1314,0.67498974644,0.32501025356
1315,0.215541891133,0.784458108867
1316,0.46489196175,0.53510803825
1317,0.935539359969,0.0644606400308
1318,0.494383564163,0.505616435837
1319,0.942846225473,0.0571537745265
1320,0.942999459759,0.0570005402407
1321,0.895968808981,0.104031191019
1322,0.0,1.0
1323,0.942999325154,0.0570006748464
1324,0.688532118291,0.311467881709
1325,0.603988891105,0.396011108895
1326,0.904024774565,0.0959752254348
1327,0.378986671848,0.621013328152
1328,0.477445894558,0.522554105442
1329,0.0,1.0
1330,0.497851453517,0.502148546483
1331,0.134211829257,0.865788170743
1332,0.187222436671,0.812777563329
1333,0.969049799298,0.0309502007023
1334,0.992369076931,0.00763092306902
1335,0.991849492124,0.00815050787564
1336,0.4868025488,0.5131974512
1337,0.298985642755,0.701014357245
1338,0.991831548415,0.0081684515851
1339,0.0,1.0
1340,0.986340021382,0.0136599786179
1341,0.951203689165,0.0487963108347
1342,0.404502458168,0.595497541832
1343,0.203743523078,0.796256476922
1344,0.805621009468,0.194378990532
1345,0.676246932598,0.323753067402
1346,0.0,1.0
1347,0.912626022001,0.0873739779987
1348,0.930293276541,0.0697067234593
1349,0.00857409366187,0.991425906338
1350,0.882675913368,0.117324086632
1351,1.0,0.0
1352,0.00570656097281,0.994293439027
1353,0.808601222542,0.191398777458
1354,0.827867453946,0.172132546054
1355,0.270142617395,0.729857382605
1356,0.0,1.0
1357,0.919863728989,0.080136271011
1358,0.409542058042,0.590457941958
1359,0.0644673646973,0.935532635303
1360,0.895424818765,0.104575181235
1361,1.0,0.0
1362,0.620786366833,0.379213633167
1363,0.444991411252,0.555008588748
1364,0.0297923651969,0.970207634803
1365,0.53788065484,0.46211934516
1366,0.0,1.0
1367,0.0713055387745,0.928694461226
1368,1.0,0.0
1369,1.0,0.0
1370,0.199639193555,0.800360806445
1371,0.68132167977,0.31867832023
1372,0.523381256044,0.476618743956
1373,0.608489364508,0.391510635492
1374,0.132667906642,0.867332093358
1375,0.0701249246927,0.929875075307
1376,0.0,1.0
1377,0.927343816731,0.0726561832687
1378,0.351981948354,0.648018051646
1379,0.620112812204,0.379887187796
1380,0.992427810065,0.007572189935
1381,0.862299068347,0.137700931653
1382,0.0399129665267,0.960087033473
1383,0.0,1.0
1384,0.782923972818,0.217076027182
1385,0.407572467814,0.592427532186
1386,0.983776998791,0.0162230012086
1387,0.106944299085,0.893055700915
1388,0.993124393018,0.0068756069821
1389,0.855206141818,0.144793858182
1390,0.801149252033,0.198850747967
1391,0.0,1.0
1392,0.0,1.0
1393,0.0,1.0
1394,0.0,1.0
1395,0.836092651351,0.163907348649
1396,0.0298194053627,0.970180594637
1397,0.99187656827,0.00812343173013
1398,0.984297210037,0.0157027899627
1399,0.474487521135,0.525512478865
1400,1.0,0.0
1401,0.967598455573,0.0324015444273
1402,1.0,0.0
1403,0.740422812728,0.259577187272
1404,0.0,1.0
1405,0.977219252537,0.0227807474628
1406,0.48155236718,0.51844763282
1407,0.991879630752,0.00812036924772
1408,0.456364765735,0.543635234265
1409,0.8992093005,0.1007906995
1410,0.135159659324,0.864840340676
1411,0.0491317360315,0.950868263969
1412,0.0284251844387,0.971574815561
1413,0.0,1.0
1414,0.0,1.0
1415,0.0409487776373,0.959051222363
1416,0.0,1.0
1417,0.0388641065025,0.961135893498
1418,0.0557203727849,0.944279627215
1419,1.0,0.0
1420,0.407627714294,0.592372285706
1421,0.763803742513,0.236196257487
1422,0.993133629092,0.00686637090829
1423,0.369857293978,0.630142706022
1424,0.0,1.0
1425,0.495857819208,0.504142180792
1426,0.117178231367,0.882821768633
1427,0.686899518322,0.313100481678
1428,0.766851436984,0.233148563016
1429,0.943288990687,0.0567110093125
1430,0.943316124833,0.0566838751671
1431,0.394670270097,0.605329729903
1432,0.991833949614,0.00816605038624
1433,0.189932957308,0.810067042692
1434,0.0303859040154,0.969614095985
1435,0.644794450014,0.355205549986
1436,0.796888552847,0.203111447153
1437,0.0598784802771,0.940121519723
1438,0.991829545464,0.0081704545363
1439,0.967919509826,0.0320804901738
1440,0.829065221168,0.170934778832
1441,0.028181516581,0.971818483419
1442,0.969037424289,0.0309625757108
1443,0.177900167048,0.822099832952
1444,0.65943721849,0.34056278151
1445,0.926561351758,0.0734386482419
1446,0.943075870805,0.0569241291947
1447,0.968331144168,0.0316688558323
1448,0.154011416629,0.845988583371
1449,0.187596054974,0.812403945026
1450,1.0,0.0
1451,0.204481219332,0.795518780668
1452,0.967331042725,0.0326689572753
1453,0.0215780624197,0.97842193758
1454,0.964375129873,0.0356248701268
1455,0.477120745517,0.522879254483
1456,0.0,1.0
1457,0.576230889864,0.423769110136
1458,0.0350943324738,0.964905667526
1459,0.734963699292,0.265036300708
1460,0.935887227514,0.0641127724856
1461,0.943518862105,0.0564811378946
1462,0.0,1.0
1463,0.0,1.0
1464,0.32961355753,0.67038644247
1465,0.0315417412511,0.968458258749
1466,0.95937845239,0.0406215476105
1467,0.0,1.0
1468,0.944259800394,0.0557401996059
1469,0.54757327057,0.45242672943
1470,0.992994026561,0.00700597343868
1471,0.29496751653,0.70503248347
1472,1.0,0.0
1473,0.991829100718,0.00817089928161
1474,0.886789088512,0.113210911488
1475,1.0,0.0
1476,0.927365130447,0.0726348695528
1477,0.0,1.0
1478,0.0,1.0
1479,0.0,1.0
1480,1.0,0.0
1481,1.0,0.0
1482,0.766391173284,0.233608826716
1483,0.927832667341,0.0721673326589
1484,0.927745139541,0.0722548604587
1485,0.150538961422,0.849461038578
1486,0.360818998719,0.639181001281
1487,0.0581736822886,0.941826317711
1488,0.293956351538,0.706043648462
1489,0.525521513099,0.474478486901
1490,0.523241839203,0.476758160797
1491,0.0,1.0
1492,0.991836702068,0.00816329793225
1493,0.913018794237,0.0869812057626
1494,0.0229422525471,0.977057747453
1495,0.139735912603,0.860264087397
1496,0.636614529578,0.363385470422
1497,0.87287425833,0.12712574167
1498,0.0,1.0
1499,0.0,1.0
1500,0.987950975087,0.0120490249135
1501,0.0951240492441,0.904875950756
1502,0.797704134467,0.202295865533
1503,0.228191016617,0.771808983383
1504,1.0,0.0
1505,0.00610168314012,0.99389831686
1506,0.919868312833,0.0801316871667
1507,0.578255589537,0.421744410463
1508,0.91289092881,0.0871090711905
1509,0.311571061798,0.688428938202
1510,0.991920362133,0.00807963786667
1511,0.00786989464202,0.992130105358
1512,0.887076747389,0.112923252611
1513,0.903258734745,0.0967412652552
1514,0.923893121546,0.076106878454
1515,0.211182822548,0.788817177452
1516,0.0,1.0
1517,1.0,0.0
1518,0.481729207987,0.518270792013
1519,0.509656993996,0.490343006004
1520,0.986056218492,0.0139437815083
1521,0.945449772561,0.0545502274392
1522,0.558216820682,0.441783179318
1523,0.927261837799,0.072738162201
1524,0.926170688803,0.0738293111974
1525,0.991897163531,0.00810283646913
1526,0.927925488869,0.0720745111306
1527,0.20984569207,0.79015430793
1528,0.615644258565,0.384355741435
1529,0.960236185459,0.0397638145405
1530,0.133497352164,0.866502647836
1531,0.942890407009,0.0571095929908
1532,0.898983546202,0.101016453798
1533,1.0,0.0
1534,0.967869273853,0.0321307261474
1535,0.926873058221,0.0731269417788
1536,0.789127323452,0.210872676548
1537,0.26269065726,0.73730934274
1538,0.625036334426,0.374963665574
1539,0.0,1.0
1540,0.880742635126,0.119257364874
1541,0.323095666198,0.676904333802
1542,0.991828571113,0.00817142888731
1543,0.0530007154832,0.946999284517
1544,0.191273426809,0.808726573191
1545,0.772775854351,0.227224145649
1546,0.605324974408,0.394675025592
1547,0.490625529643,0.509374470357
1548,0.862358580464,0.137641419536
1549,0.0,1.0
1550,0.747819634057,0.252180365943
1551,0.0327908605287,0.967209139471
1552,0.245574142182,0.754425857818
1553,0.0,1.0
1554,0.39147515363,0.60852484637
1555,0.950832572638,0.0491674273624
1556,0.0,1.0
1557,0.904143025503,0.0958569744969
1558,0.441961221378,0.558038778622
1559,0.330368547456,0.669631452544
1560,0.0611993359236,0.938800664076
1561,0.951799609427,0.0482003905728
1562,0.512735049095,0.487264950905
1563,0.686687403112,0.313312596888
1564,0.575532463459,0.424467536541
1565,0.605960876571,0.394039123429
1566,0.985772152697,0.014227847303
1567,0.327636797695,0.672363202305
1568,0.699410733249,0.300589266751
1569,0.910773727547,0.0892262724525
1570,0.757751050811,0.242248949189
1571,0.0,1.0
1572,0.0,1.0
1573,0.88602281941,0.11397718059
1574,0.88180021797,0.11819978203
1575,0.447383080638,0.552616919362
1576,0.0,1.0
1577,0.379152154808,0.620847845192
1578,0.991833795389,0.00816620461124
1579,0.991769117363,0.00823088263731
1580,0.0,1.0
1581,0.913007799749,0.0869922002505
1582,0.927277709333,0.0727222906666
1583,0.0529742998184,0.947025700182
1584,0.0,1.0
1585,0.751057720344,0.248942279656
1586,0.992409871731,0.00759012826914
1587,0.633436940675,0.366563059325
1588,0.0260693317522,0.973930668248
1589,0.0,1.0
1590,0.364689091229,0.635310908771
1591,0.93573260634,0.06426739366
1592,0.0401888532418,0.959811146758
1593,0.153623664505,0.846376335495
1594,0.0,1.0
1595,0.493775235116,0.506224764884
1596,0.0344159813288,0.965584018671
1597,0.896486473454,0.103513526546
1598,0.0,1.0
1599,0.991829545464,0.0081704545363
1600,0.870107932198,0.129892067802
1601,0.0,1.0
1602,0.847076799929,0.152923200071
1603,0.952295951152,0.0477040488479
1604,0.642045642004,0.357954357996
1605,1.0,0.0
1606,0.93534033578,0.0646596642197
1607,0.868676338915,0.131323661085
1608,0.0334819450062,0.966518054994
1609,0.634621315819,0.365378684181
1610,0.603480332006,0.396519667994
1611,0.205745962093,0.794254037907
1612,0.807030292754,0.192969707246
1613,0.935072069026,0.0649279309737
1614,0.245362065797,0.754637934203
1615,1.0,0.0
1616,0.991904661775,0.0080953382251
1617,0.278433625481,0.721566374519
1618,0.612215591063,0.387784408937
1619,0.0540219046134,0.945978095387
1620,0.0166725635797,0.98332743642
1621,0.361913642232,0.638086357768
1622,0.0,1.0
1623,0.0947731903675,0.905226809632
1624,0.72750804275,0.27249195725
1625,0.0,1.0
1626,0.204475658747,0.795524341253
1627,0.250855073909,0.749144926091
1628,0.0,1.0
1629,1.0,0.0
1630,0.877993010064,0.122006989936
1631,1.0,0.0
1632,0.929043340006,0.0709566599936
1633,0.689017557343,0.310982442657
1634,0.495641313424,0.504358686576
1635,0.0677891886865,0.932210811314
1636,0.667585909957,0.332414090043
1637,0.208246461693,0.791753538307
1638,0.788169398179,0.211830601821
1639,0.991849492124,0.00815050787564
1640,0.0798825787689,0.920117421231
1641,0.976402513624,0.0235974863756
1642,0.991829545464,0.0081704545363
1643,1.0,0.0
1644,0.968656296312,0.0313437036881
1645,0.0,1.0
1646,0.928048922031,0.0719510779692
1647,0.825856800553,0.174143199447
1648,0.847131477008,0.152868522992
1649,0.873125348171,0.126874651829
1650,0.792536479773,0.207463520227
1651,0.213711092413,0.786288907587
1652,0.0547699153391,0.945230084661
1653,0.0,1.0
1654,0.0,1.0
1655,0.225227559235,0.774772440765
1656,0.486607060512,0.513392939488
1657,0.0504327095852,0.949567290415
1658,0.884603713675,0.115396286325
1659,0.137356114001,0.862643885999
1660,0.79913664107,0.20086335893
1661,0.991781977382,0.00821802261849
1662,0.782640436973,0.217359563027
1663,0.129236806992,0.870763193008
1664,0.0,1.0
1665,0.500783070205,0.499216929795
1666,0.910557143386,0.0894428566136
1667,0.976042803387,0.0239571966134
1668,0.873027279953,0.126972720047
1669,0.0399417694042,0.960058230596
1670,0.991809223539,0.00819077646131
1671,0.844582832798,0.155417167202
1672,0.0,1.0
1673,0.972165729164,0.0278342708361
1674,0.932095691334,0.0679043086657
1675,0.184442073608,0.815557926392
1676,0.0,1.0
1677,0.0,1.0
1678,0.833429076626,0.166570923374
1679,1.0,0.0
1680,0.959274646806,0.0407253531938
1681,0.0804013142662,0.919598685734
1682,0.175559903429,0.824440096571
1683,1.0,0.0
1684,0.00778737364588,0.992212626354
1685,0.0397347433353,0.960265256665
1686,0.984806649892,0.0151933501081
1687,0.311015362438,0.688984637562
1688,0.0,1.0
1689,0.944563077201,0.0554369227994
1690,0.84005662996,0.15994337004
1691,0.640615290198,0.359384709802
1692,0.911369177651,0.0886308223487
1693,0.834994663432,0.165005336568
1694,0.991831158068,0.00816884193209
1695,0.0726570819318,0.927342918068
1696,1.0,0.0
1697,0.552566831711,0.447433168289
1698,0.0398677171142,0.960132282886
1699,0.904957381018,0.0950426189822
1700,0.335731425876,0.664268574124
1701,0.0,1.0
1702,0.90291932771,0.0970806722899
1703,0.893453717695,0.106546282305
1704,0.628426391389,0.371573608611
1705,0.944831141773,0.0551688582269
1706,0.193321843184,0.806678156816
1707,0.912309947241,0.0876900527589
1708,0.913232415936,0.086767584064
1709,0.945001316617,0.0549986833833
1710,0.0,1.0
1711,0.42145851304,0.57854148696
1712,0.776622528844,0.223377471156
1713,1.0,0.0
1714,1.0,0.0
1715,0.0,1.0
1716,0.926506940048,0.0734930599521
1717,0.911237346121,0.0887626538794
1718,0.0,1.0
1719,0.0,1.0
1720,1.0,0.0
1721,0.735051111744,0.264948888256
1722,0.722278661847,0.277721338153
1723,0.348416822042,0.651583177958
1724,0.0,1.0
1725,0.991832272898,0.00816772710249
1726,0.944781365373,0.0552186346272
1727,0.919196544771,0.0808034552293
1728,0.935669507945,0.0643304920554
1729,0.339313339901,0.660686660099
1730,0.680224070132,0.319775929868
1731,0.0,1.0
1732,0.851876165988,0.148123834012
1733,0.653961025214,0.346038974786
1734,0.91332569088,0.0866743091205
1735,0.0,1.0
1736,0.413950917347,0.586049082653
1737,0.0,1.0
1738,0.28736143527,0.71263856473
1739,0.0607462299183,0.939253770082
1740,0.661388765344,0.338611234656
1741,0.427153233374,0.572846766626
1742,0.0376091935279,0.962390806472
1743,0.913040288336,0.0869597116637
1744,0.0,1.0
1745,0.778699241175,0.221300758825
1746,0.0298659801416,0.970134019858
1747,0.204427960891,0.795572039109
1748,0.799433709497,0.200566290503
1749,0.96759727389,0.0324027261105
1750,0.58314280826,0.41685719174
1751,1.0,0.0
1752,1.0,0.0
1753,0.97551339912,0.0244866008799
1754,0.0,1.0
1755,0.76275351027,0.23724648973
1756,0.889044462058,0.110955537942
1757,1.0,0.0
1758,0.955078333137,0.0449216668627
1759,0.0642205225921,0.935779477408
1760,0.874428560696,0.125571439304
1761,0.953298847371,0.0467011526287
1762,0.960472955712,0.0395270442878
1763,0.897417390383,0.102582609617
1764,0.064605270341,0.935394729659
1765,0.951890326953,0.0481096730471
1766,0.508104090107,0.491895909893
1767,1.0,0.0
1768,0.751370995792,0.248629004208
1769,0.519975599797,0.480024400203
1770,0.0650350089012,0.934964991099
1771,0.48279474509,0.51720525491
1772,0.0,1.0
1773,0.852095903304,0.147904096696
1774,0.184981151411,0.815018848589
1775,0.0,1.0
1776,1.0,0.0
1777,0.950827221645,0.0491727783551
1778,0.82643398757,0.17356601243
1779,0.202468980458,0.797531019542
1780,0.976838990064,0.0231610099364
1781,0.233900530424,0.766099469576
1782,0.704417375962,0.295582624038
1783,0.554146585824,0.445853414176
1784,0.546073582348,0.453926417652
1785,0.0,1.0
1786,0.0,1.0
1787,0.775881323604,0.224118676396
1788,0.75718816735,0.24281183265
1789,0.0,1.0
1790,0.912146427868,0.0878535721322
1791,0.286940251254,0.713059748746
1792,0.41110582146,0.58889417854
1793,0.0,1.0
1794,0.175607952311,0.824392047689
1795,0.804938334991,0.195061665009
